date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-11-13 18:00:00,46.65900039672852,13.402999877929688,41.415000915527344,9.248000144958496,5.235000133514403,2.4730000495910645,27.773500442504893
2016-11-13 19:00:00,40.3759994506836,10.722000122070312,37.15299987792969,7.77400016784668,3.390000104904175,2.4730000495910645,27.11450004577637
2016-11-13 20:00:00,44.56499862670898,11.979000091552734,37.742000579833984,7.372000217437744,5.821000099182129,2.4730000495910645,26.67449951171875
2016-11-13 21:00:00,43.391998291015625,11.727999687194824,37.2869987487793,7.3979997634887695,5.459000110626222,2.4730000495910645,26.23550033569336
2016-11-13 22:00:00,43.81100082397461,13.56999969482422,37.6349983215332,9.381999969482422,6.749000072479247,2.4730000495910645,26.015499114990234
2016-11-13 23:00:00,41.29800033569336,13.067999839782717,35.4370002746582,8.845999717712402,5.703999996185303,2.4730000495910645,25.57600021362305
2016-11-14 00:00:00,37.52799987792969,11.057000160217283,32.91699981689453,7.585999965667725,4.339000225067139,2.4730000495910645,25.13649940490723
2016-11-14 01:00:00,38.36600112915039,11.727999687194824,33.18600082397461,8.229000091552733,6.065999984741211,2.4730000495910645,24.69750022888184
2016-11-14 02:00:00,37.36100006103516,10.303000450134276,31.38999938964844,6.5939998626708975,5.745999813079834,2.4730000495910645,24.25749969482422
2016-11-14 03:00:00,37.277000427246094,11.225000381469728,31.336000442504893,7.3979997634887695,5.745999813079834,2.4730000495910645,23.818500518798828
2016-11-14 04:00:00,38.617000579833984,11.895000457763672,33.26599884033203,8.336999893188478,6.013000011444093,1.5779999494552612,23.598499298095703
2016-11-14 05:00:00,41.13000106811523,13.152000427246096,34.928001403808594,9.140999794006348,5.916999816894531,1.5779999494552612,23.37899971008301
2016-11-14 06:00:00,41.79999923706055,13.152000427246096,36.7239990234375,9.54300022125244,5.276999950408936,1.4609999656677246,23.37899971008301
2016-11-14 07:00:00,38.36600112915039,11.727999687194824,35.33000183105469,8.791999816894531,4.414000034332275,1.4609999656677246,22.93950080871582
2016-11-14 08:00:00,37.36100006103516,9.800999641418455,32.67599868774414,6.245999813079834,4.74399995803833,2.6760001182556152,22.93950080871582
2016-11-14 09:00:00,35.014999389648445,9.130999565124512,34.31100082397461,7.639999866485598,0.0,0.0,23.818500518798828
2016-11-14 10:00:00,39.53799819946289,10.890000343322754,38.30500030517578,8.95300006866455,0.0,0.0,26.23500061035156
2016-11-14 11:00:00,38.03099822998047,10.303000450134276,37.04600143432617,8.819000244140625,0.0,0.0,28.65250015258789
2016-11-14 12:00:00,38.617000579833984,10.722000122070312,37.98400115966797,9.086999893188477,0.0,0.0,31.728500366210927
2016-11-14 13:00:00,38.53300094604492,11.727999687194824,37.6349983215332,10.185999870300291,0.0,0.0,33.26649856567383
2016-11-14 14:00:00,38.617000579833984,12.145999908447266,37.95700073242188,10.53499984741211,0.0,0.0,33.486499786376946
2016-11-14 15:00:00,39.20299911499024,12.899999618530272,38.43899917602539,11.12399959564209,0.0,0.0,32.38800048828125
2016-11-14 16:00:00,42.72200012207031,13.904999732971191,39.96699905395508,10.722000122070312,2.622999906539917,1.2580000162124634,31.28899955749512
2016-11-14 17:00:00,46.65900039672852,14.072999954223633,41.17399978637695,9.972000122070312,5.117000102996826,2.782999992370605,30.40999984741211
2016-11-14 18:00:00,48.08300018310547,14.91100025177002,43.18399810791016,10.668999671936035,5.491000175476074,1.5570000410079956,28.65250015258789
2016-11-14 19:00:00,42.72200012207031,11.895000457763672,37.84999847412109,8.095000267028809,5.480000019073486,1.5570000410079956,27.99349975585937
2016-11-14 20:00:00,41.46500015258789,10.55500030517578,36.483001708984375,6.942999839782715,5.500999927520752,1.5570000410079956,26.894500732421875
2016-11-14 21:00:00,42.303001403808594,11.225000381469728,37.1259994506836,7.34499979019165,5.544000148773193,2.7929999828338623,25.57600021362305
2016-11-14 22:00:00,38.53300094604492,10.38700008392334,33.82899856567383,6.915999889373777,4.381999969482422,1.5349999666213991,24.69750022888184
2016-11-14 23:00:00,36.77399826049805,9.633000373840332,32.00600051879883,6.701000213623048,4.381999969482422,1.5349999666213991,24.477500915527344
2016-11-15 00:00:00,36.77399826049805,9.885000228881836,32.54199981689453,6.9689998626708975,4.381999969482422,1.5349999666213991,24.25749969482422
2016-11-15 01:00:00,38.78499984741211,12.145999908447266,34.41899871826172,8.873000144958496,4.381999969482422,1.5349999666213991,24.038000106811523
2016-11-15 02:00:00,39.53799819946289,12.39799976348877,34.391998291015625,9.034000396728516,5.5970001220703125,1.5349999666213991,23.818500518798828
2016-11-15 03:00:00,39.11999893188477,12.229999542236328,33.82899856567383,8.604999542236326,4.541999816894531,1.5349999666213991,23.37899971008301
2016-11-15 04:00:00,35.93600082397461,10.220000267028809,32.30099868774414,7.3979997634887695,4.541999816894531,1.5349999666213991,23.15950012207031
2016-11-15 05:00:00,39.45500183105469,12.480999946594238,34.41899871826172,9.11400032043457,4.541999816894531,1.5349999666213991,22.93950080871582
2016-11-15 06:00:00,40.62699890136719,12.39799976348877,36.5629997253418,9.274999618530272,4.541999816894531,1.2899999618530271,22.280500411987305
2016-11-15 07:00:00,41.46500015258789,12.39799976348877,36.21500015258789,8.685000419616701,5.789000034332275,1.2899999618530271,22.06049919128418
2016-11-15 08:00:00,38.53300094604492,9.800999641418455,33.93600082397461,6.566999912261963,4.455999851226807,2.6010000705718994,22.06049919128418
2016-11-15 09:00:00,40.04100036621094,10.38700008392334,36.05400085449219,7.425000190734862,4.446000099182129,2.6010000705718994,22.5
2016-11-15 10:00:00,40.71099853515625,10.470999717712402,36.858001708984375,7.452000141143799,3.2839999198913574,1.2369999885559082,24.477500915527344
2016-11-15 11:00:00,42.05199813842773,12.062999725341797,38.09099960327149,8.925999641418457,4.531000137329102,1.2369999885559082,26.67499923706055
2016-11-15 12:00:00,42.303001403808594,12.314000129699709,38.94900131225586,9.354999542236328,3.3159999847412114,1.22599995136261,28.21299934387207
2016-11-15 13:00:00,42.63800048828125,13.152000427246096,38.89500045776367,10.239999771118164,3.3159999847412114,1.2150000333786009,30.19050025939941
2016-11-15 14:00:00,43.30799865722656,13.98900032043457,39.13600158691406,10.668999671936035,3.3159999847412114,1.2150000333786009,31.069000244140625
2016-11-15 15:00:00,43.2239990234375,14.241000175476074,39.80699920654297,11.178000450134276,4.392000198364259,1.2150000333786009,30.40999984741211
2016-11-15 16:00:00,46.40700149536133,15.246000289916992,41.68299865722656,11.446000099182127,4.531000137329102,1.2150000333786009,28.4325008392334
2016-11-15 17:00:00,47.24499893188477,14.156999588012695,42.00500106811523,10.185999870300291,5.821000099182129,1.2150000333786009,26.67499923706055
2016-11-15 18:00:00,48.16699981689453,14.491999626159668,42.67499923706055,10.508000373840332,5.777999877929688,2.440999984741211,25.356000900268555
2016-11-15 19:00:00,45.23500061035156,12.480999946594238,39.37799835205078,8.390000343322754,5.777999877929688,2.440999984741211,24.25749969482422
2016-11-15 20:00:00,45.82099914550781,12.64900016784668,40.07500076293945,8.550999641418457,5.692999839782715,2.440999984741211,22.93950080871582
2016-11-15 21:00:00,46.57500076293945,13.73799991607666,40.77199935913086,9.864999771118164,5.692999839782715,2.440999984741211,22.5
2016-11-15 22:00:00,45.31800079345703,14.324000358581545,40.61100006103516,10.642000198364258,5.703999996185303,2.440999984741211,21.621000289916992
2016-11-15 23:00:00,44.3129997253418,13.98900032043457,37.84999847412109,9.810999870300291,5.651000022888184,2.440999984741211,21.18149948120117
2016-11-16 00:00:00,42.387001037597656,13.402999877929688,37.367000579833984,10.133000373840332,4.307000160217285,1.2369999885559082,20.74250030517578
2016-11-16 01:00:00,42.55400085449219,13.56999969482422,37.233001708984375,9.729999542236328,5.544000148773193,2.505000114440918,20.74250030517578
2016-11-16 02:00:00,38.95199966430664,11.810999870300291,34.60599899291992,8.52400016784668,4.317999839782715,2.505000114440918,20.302499771118164
2016-11-16 03:00:00,41.2140007019043,13.234999656677244,35.86600112915039,9.54300022125244,5.544000148773193,2.505000114440918,19.863500595092773
2016-11-16 04:00:00,39.874000549316406,12.062999725341797,34.17699813842773,8.175999641418457,5.544000148773193,2.505000114440918,19.423999786376957
2016-11-16 05:00:00,42.387001037597656,13.319000244140623,36.9119987487793,9.756999969482422,5.5229997634887695,1.2690000534057615,19.423999786376957
2016-11-16 06:00:00,44.0620002746582,14.407999992370604,37.95700073242188,10.105999946594238,5.5229997634887695,1.2690000534057615,18.98450088500977
2016-11-16 07:00:00,39.2869987487793,11.309000015258787,35.86600112915039,8.657999992370605,3.858999967575073,0.0,18.545000076293945
2016-11-16 08:00:00,37.52799987792969,9.130999565124512,34.955001831054695,7.210999965667725,2.483999967575073,0.0,18.76499938964844
2016-11-16 09:00:00,42.21900177001953,12.5649995803833,39.64599990844727,9.99899959564209,2.483999967575073,0.0,19.643999099731445
2016-11-16 10:00:00,40.79499816894531,11.140999794006348,38.11800003051758,8.765000343322754,2.483999967575073,0.0,21.840999603271484
2016-11-16 11:00:00,40.20899963378906,10.052000045776367,37.367000579833984,7.665999889373777,2.483999967575073,0.0,24.69700050354004
2016-11-16 12:00:00,40.125,11.140999794006348,37.608001708984375,8.925999641418457,2.483999967575073,0.0,25.57600021362305
2016-11-16 13:00:00,41.46500015258789,12.39799976348877,39.00199890136719,10.07900047302246,2.483999967575073,0.0,25.35650062561035
2016-11-16 14:00:00,42.05199813842773,13.402999877929688,39.48500061035156,10.883000373840332,2.483999967575073,0.0,24.91699981689453
2016-11-16 15:00:00,41.632999420166016,12.732999801635742,39.08300018310547,9.94499969482422,2.483999967575073,0.0,24.477500915527344
2016-11-16 16:00:00,46.071998596191406,15.246000289916992,42.29899978637695,11.902000427246096,3.6989998817443848,1.3009999990463257,24.477500915527344
2016-11-16 17:00:00,47.32899856567383,14.491999626159668,43.13000106811523,10.96399974822998,4.935999870300293,1.3009999990463257,24.69750022888184
2016-11-16 18:00:00,48.75299835205078,14.994000434875488,43.42499923706055,10.855999946594238,4.935999870300293,1.3009999990463257,24.477500915527344
2016-11-16 19:00:00,45.73699951171875,13.654000282287598,39.40399932861328,9.515999794006348,6.204999923706055,1.3009999990463257,24.25749969482422
2016-11-16 20:00:00,45.82099914550781,12.899999618530272,39.67300033569336,8.470999717712402,6.204999923706055,2.569000005722046,24.25749969482422
2016-11-16 21:00:00,45.90499877929688,14.241000175476074,39.77999877929688,9.864999771118164,5.96999979019165,2.569000005722046,22.5
2016-11-16 22:00:00,46.32400131225586,15.07800006866455,40.31600189208984,10.74899959564209,5.96999979019165,2.569000005722046,21.840499877929688
2016-11-16 23:00:00,43.2239990234375,13.821999549865724,38.65399932861328,10.29300022125244,5.074999809265137,2.569000005722046,21.621000289916992
2016-11-17 00:00:00,40.04100036621094,12.229999542236328,34.41899871826172,8.416999816894531,5.074999809265137,2.569000005722046,21.621000289916992
2016-11-17 01:00:00,37.10900115966797,11.140999794006348,32.944000244140625,8.015000343322754,5.276999950408936,2.569000005722046,21.840499877929688
2016-11-17 02:00:00,38.198001861572266,12.062999725341797,32.46200180053711,8.203000068664549,5.276999950408936,2.569000005722046,20.74250030517578
2016-11-17 03:00:00,39.45500183105469,11.810999870300291,35.11600112915039,8.685000419616701,4.061999797821045,2.569000005722046,20.08300018310547
2016-11-17 04:00:00,36.35499954223633,10.470999717712402,31.76499938964844,7.34499979019165,5.40500020980835,2.569000005722046,19.64349937438965
2016-11-17 05:00:00,38.36600112915039,11.727999687194824,35.25,9.302000045776367,2.900000095367432,1.22599995136261,19.423999786376957
2016-11-17 06:00:00,42.387001037597656,13.402999877929688,37.448001861572266,9.623000144958496,4.926000118255615,1.8339999914169312,19.20400047302246
2016-11-17 07:00:00,39.95700073242188,11.979000091552734,35.57099914550781,8.873000144958496,3.6570000648498535,1.2369999885559082,19.20400047302246
2016-11-17 08:00:00,39.20299911499024,10.38700008392334,34.98199844360352,7.34499979019165,3.625,1.5670000314712524,19.423999786376957
2016-11-17 09:00:00,39.11999893188477,10.55500030517578,36.08100128173828,7.960999965667725,3.625,1.2790000438690186,20.302499771118164
2016-11-17 10:00:00,40.54399871826172,11.5600004196167,37.84999847412109,8.765000343322754,3.4219999313354488,0.0,20.74250030517578
2016-11-17 11:00:00,41.2140007019043,11.309000015258787,38.198001861572266,8.630999565124513,2.25,0.0,21.621000289916992
2016-11-17 12:00:00,43.64300155639648,12.732999801635742,40.95899963378906,10.07900047302246,2.2390000820159908,0.0,22.280500411987305
2016-11-17 13:00:00,40.20899963378906,12.480999946594238,38.62699890136719,10.614999771118164,2.131999969482422,0.0,22.71949958801269
2016-11-17 14:00:00,41.71599960327149,12.899999618530272,38.198001861572266,10.185999870300291,3.3580000400543213,0.0,22.71949958801269
2016-11-17 15:00:00,41.88399887084961,13.402999877929688,37.84999847412109,10.052000045776367,3.3580000400543213,1.2690000534057615,22.93950080871582
2016-11-17 16:00:00,46.82600021362305,15.246000289916992,40.61100006103516,10.668999671936035,4.6589999198913565,1.2790000438690186,22.93950080871582
2016-11-17 17:00:00,39.62200164794922,11.47599983215332,36.0,8.578000068664549,4.6589999198913565,1.2790000438690186,22.93950080871582
2016-11-17 18:00:00,48.33399963378906,14.91100025177002,43.15700149536133,10.937000274658203,5.885000228881836,2.494999885559082,22.93950080871582
2016-11-17 19:00:00,42.72200012207031,11.140999794006348,38.97600173950195,7.98799991607666,4.573999881744385,2.494999885559082,22.93950080871582
2016-11-17 20:00:00,43.05699920654297,11.644000053405762,38.14500045776367,7.907999992370605,4.670000076293945,2.494999885559082,23.15900039672852
2016-11-17 21:00:00,46.65900039672852,14.576000213623049,42.35300064086914,10.96399974822998,3.4539999961853027,1.2690000534057615,23.37899971008301
2016-11-17 22:00:00,46.32400131225586,15.161999702453612,40.61100006103516,10.776000022888184,5.8959999084472665,1.2690000534057615,23.37899971008301
2016-11-17 23:00:00,41.96799850463867,13.319000244140623,38.22499847412109,10.07900047302246,4.573999881744385,1.5140000581741333,23.37899971008301
2016-11-18 00:00:00,39.62200164794922,12.815999984741213,36.375,10.024999618530272,3.4539999961853027,0.0,23.37899971008301
2016-11-18 01:00:00,40.87900161743164,12.984000205993652,35.8120002746582,9.302000045776367,5.052999973297119,1.246999979019165,23.37899971008301
2016-11-18 02:00:00,38.95199966430664,11.727999687194824,33.80199813842773,8.229000091552733,5.052999973297119,1.246999979019165,23.37899971008301
2016-11-18 03:00:00,38.53300094604492,11.5600004196167,35.007999420166016,8.604999542236326,3.688999891281128,1.246999979019165,23.37899971008301
2016-11-18 04:00:00,40.04100036621094,12.64900016784668,35.625,9.435999870300291,4.935999870300293,1.246999979019165,23.15950012207031
2016-11-18 05:00:00,41.13000106811523,13.402999877929688,36.7239990234375,9.756999969482422,4.711999893188477,2.463000059127808,23.15950012207031
2016-11-18 06:00:00,43.89400100708008,13.56999969482422,38.92200088500977,10.024999618530272,5.011000156402588,2.463000059127808,22.5
2016-11-18 07:00:00,44.14599990844727,13.234999656677244,39.48500061035156,9.70400047302246,5.011000156402588,2.463000059127808,21.400999069213867
2016-11-18 08:00:00,32.58599853515625,9.04699993133545,30.048999786376957,6.5939998626708975,3.785000085830689,1.3329999446868896,21.18149948120117
2016-11-18 09:00:00,39.11999893188477,11.5600004196167,36.7509994506836,9.16800022125244,2.559000015258789,0.0,21.401500701904297
2016-11-18 10:00:00,38.44900131225586,10.38700008392334,36.321998596191406,8.52400016784668,2.559000015258789,0.0,22.71949958801269
2016-11-18 11:00:00,42.88899993896485,13.487000465393065,40.39599990844727,11.232000350952148,2.559000015258789,0.0,23.81800079345703
2016-11-18 12:00:00,40.9630012512207,12.899999618530272,38.52000045776367,10.560999870300291,2.559000015258789,0.0,24.477500915527344
2016-11-18 13:00:00,42.72200012207031,14.82699966430664,40.10100173950195,12.08899974822998,2.559000015258789,0.0,24.91699981689453
2016-11-18 14:00:00,39.2869987487793,13.487000465393065,36.777000427246094,11.258000373840332,2.559000015258789,0.0,25.35650062561035
2016-11-18 15:00:00,38.617000579833984,12.314000129699709,35.972999572753906,9.94499969482422,2.559000015258789,0.0,25.57600021362305
2016-11-18 16:00:00,42.72200012207031,12.815999984741213,37.31399917602539,9.11400032043457,5.011000156402588,1.2369999885559082,25.57600021362305
2016-11-18 17:00:00,44.3129997253418,12.480999946594238,37.90299987792969,8.73900032043457,6.513999938964844,1.246999979019165,25.795499801635746
2016-11-18 18:00:00,40.20899963378906,10.973999977111816,33.963001251220696,7.263999938964844,6.513999938964844,1.246999979019165,25.795499801635746
2016-11-18 19:00:00,39.790000915527344,11.140999794006348,33.15900039672852,7.532000064849853,6.3439998626708975,1.2150000333786009,25.795499801635746
2016-11-18 20:00:00,41.88399887084961,13.98900032043457,37.01900100708008,10.588000297546388,5.0,1.2150000333786009,25.795499801635746
2016-11-18 21:00:00,46.99399948120117,15.748000144958494,41.38800048828125,11.71399974822998,6.140999794006348,1.2150000333786009,25.795499801635746
2016-11-18 22:00:00,44.900001525878906,15.161999702453612,40.02099990844727,11.795000076293944,4.519999980926514,2.440999984741211,25.795499801635746
2016-11-18 23:00:00,44.0620002746582,15.581000328063965,38.78799819946289,11.954999923706056,5.703999996185303,2.440999984741211,25.795499801635746
2016-11-19 00:00:00,41.71599960327149,12.899999618530272,36.3489990234375,9.302000045776367,5.5329999923706055,1.4819999933242798,25.795499801635746
2016-11-19 01:00:00,40.04100036621094,12.314000129699709,36.10699844360352,9.16800022125244,5.459000110626222,1.2150000333786009,25.795499801635746
2016-11-19 02:00:00,40.62699890136719,12.314000129699709,35.73199844360352,9.0600004196167,5.459000110626222,1.2150000333786009,25.795499801635746
2016-11-19 03:00:00,39.37099838256836,11.644000053405762,34.928001403808594,8.765000343322754,3.5820000171661377,1.2369999885559082,25.795499801635746
2016-11-19 04:00:00,38.78499984741211,11.895000457763672,34.713001251220696,8.873000144958496,4.90399980545044,1.3009999990463257,25.795499801635746
2016-11-19 05:00:00,39.874000549316406,12.815999984741213,35.33000183105469,9.70400047302246,4.711999893188477,1.4390000104904177,25.795499801635746
2016-11-19 06:00:00,41.29800033569336,12.480999946594238,36.21500015258789,9.220999717712402,4.702000141143799,1.343000054359436,25.57600021362305
2016-11-19 07:00:00,42.55400085449219,13.152000427246096,36.80400085449219,9.140999794006348,5.948999881744385,1.343000054359436,25.57600021362305
2016-11-19 08:00:00,37.52799987792969,9.550000190734863,33.31999969482422,6.809000015258789,4.434999942779541,1.22599995136261,25.57600021362305
2016-11-19 09:00:00,40.459999084472656,11.727999687194824,36.83100128173828,8.95300006866455,2.931999921798706,1.246999979019165,25.57600021362305
2016-11-19 10:00:00,42.21900177001953,11.727999687194824,38.680999755859375,8.765000343322754,2.931999921798706,1.2580000162124634,25.795499801635746
2016-11-19 11:00:00,45.48600006103516,13.402999877929688,42.35300064086914,10.267000198364258,2.931999921798706,1.22599995136261,26.23550033569336
2016-11-19 12:00:00,43.55899810791016,12.732999801635742,40.77199935913086,9.972000122070312,2.931999921798706,0.0,26.894500732421875
2016-11-19 13:00:00,42.05199813842773,12.64900016784668,38.73400115966797,9.649999618530272,2.931999921798706,1.22599995136261,26.894500732421875
2016-11-19 14:00:00,41.13000106811523,12.899999618530272,38.198001861572266,10.105999946594238,2.931999921798706,0.0,26.894500732421875
2016-11-19 15:00:00,39.53799819946289,11.5600004196167,36.858001708984375,9.194000244140623,2.931999921798706,0.0,27.11450004577637
2016-11-19 16:00:00,47.24499893188477,14.659000396728516,41.89699935913086,10.53499984741211,4.392000198364259,1.2899999618530271,27.11450004577637
2016-11-19 17:00:00,48.83700180053711,15.246000289916992,43.39899826049805,10.883000373840332,5.809999942779541,1.2899999618530271,26.894500732421875
2016-11-19 18:00:00,47.49599838256836,14.491999626159668,43.15700149536133,10.614999771118164,5.76800012588501,1.2899999618530271,26.67449951171875
2016-11-19 19:00:00,41.54899978637695,10.220000267028809,37.79600143432617,7.317999839782715,4.552000045776367,1.2580000162124634,26.67449951171875
2016-11-19 20:00:00,45.73699951171875,12.899999618530272,40.15499877929688,8.685000419616701,5.906000137329103,1.2580000162124634,26.67449951171875
2016-11-19 21:00:00,45.82099914550781,14.491999626159668,41.57600021362305,10.803000450134276,4.552000045776367,2.5369999408721924,26.23550033569336
2016-11-19 22:00:00,44.81600189208984,14.241000175476074,40.63800048828125,10.776000022888184,4.275000095367432,2.5369999408721924,26.23550033569336
2016-11-19 23:00:00,43.89400100708008,14.072999954223633,38.41299819946289,10.267000198364258,5.607999801635742,1.3220000267028809,26.23550033569336
2016-11-20 00:00:00,38.78499984741211,11.810999870300291,34.44499969482422,8.765000343322754,4.563000202178955,1.2369999885559082,26.23550033569336
2016-11-20 01:00:00,41.38100051879883,13.067999839782717,35.86600112915039,9.461999893188477,5.800000190734862,1.2369999885559082,25.795499801635746
2016-11-20 02:00:00,40.3759994506836,12.145999908447266,35.33000183105469,8.899999618530273,4.9790000915527335,1.4500000476837158,25.795499801635746
2016-11-20 03:00:00,38.11399841308594,10.805999755859377,33.722000122070305,7.692999839782715,4.9790000915527335,1.4500000476837158,25.35650062561035
2016-11-20 04:00:00,38.11399841308594,11.644000053405762,33.613998413085945,8.578000068664549,4.605999946594238,1.493000030517578,24.91699981689453
2016-11-20 05:00:00,37.77899932861328,11.140999794006348,33.775001525878906,8.390000343322754,4.670000076293945,1.493000030517578,24.477500915527344
2016-11-20 06:00:00,42.1349983215332,13.487000465393065,37.071998596191406,9.864999771118164,5.459000110626222,1.2369999885559082,24.25749969482422
2016-11-20 07:00:00,43.81100082397461,13.56999969482422,38.01100158691406,9.677000045776367,5.415999889373778,1.2369999885559082,24.038000106811523
2016-11-20 08:00:00,38.95199966430664,9.717000007629396,33.34600067138672,6.245999813079834,5.415999889373778,2.5369999408721924,23.818500518798828
2016-11-20 09:00:00,41.38100051879883,11.727999687194824,37.71599960327149,8.73900032043457,3.858999967575073,1.246999979019165,23.598499298095703
2016-11-20 10:00:00,41.29800033569336,11.727999687194824,37.2869987487793,8.630999565124513,3.858999967575073,1.2150000333786009,24.69750022888184
2016-11-20 11:00:00,44.81600189208984,13.402999877929688,41.73699951171875,10.37399959564209,3.858999967575073,0.0,25.13649940490723
2016-11-20 12:00:00,39.70600128173828,10.973999977111816,36.696998596191406,8.470999717712402,2.569000005722046,0.0,25.57600021362305
2016-11-20 13:00:00,42.47000122070313,13.402999877929688,40.02099990844727,10.668999671936035,3.7100000381469727,0.0,25.57600021362305
2016-11-20 14:00:00,41.04600143432617,12.64900016784668,38.11800003051758,9.94499969482422,3.7100000381469727,0.0,25.57600021362305
2016-11-20 15:00:00,43.391998291015625,13.654000282287598,40.69100189208984,10.96399974822998,3.7100000381469727,0.0,25.35650062561035
2016-11-20 16:00:00,44.64799880981445,13.067999839782717,39.94100189208984,9.435999870300291,3.7100000381469727,1.2150000333786009,25.13649940490723
2016-11-20 17:00:00,50.00899887084961,15.07800006866455,44.92599868774414,10.937000274658203,6.3439998626708975,1.2150000333786009,24.69750022888184
2016-11-20 18:00:00,49.42300033569336,14.994000434875488,44.38999938964844,10.803000450134276,4.894000053405762,1.2150000333786009,24.69750022888184
2016-11-20 19:00:00,44.14599990844727,11.810999870300291,38.89500045776367,8.095000267028809,4.894000053405762,1.2150000333786009,24.038000106811523
2016-11-20 20:00:00,43.30799865722656,11.644000053405762,37.90299987792969,7.692999839782715,6.151999950408936,1.2150000333786009,24.038000106811523
2016-11-20 21:00:00,44.48099899291992,11.644000053405762,39.32400131225586,8.015000343322754,4.455999851226807,1.2150000333786009,24.038000106811523
2016-11-20 22:00:00,44.229000091552734,13.654000282287598,39.24399948120117,9.864999771118164,5.703999996185303,1.2150000333786009,24.25749969482422
2016-11-20 23:00:00,41.54899978637695,12.5649995803833,36.50899887084961,9.034000396728516,4.285999774932861,1.2369999885559082,24.25749969482422
2016-11-21 00:00:00,43.30799865722656,13.904999732971191,37.1259994506836,9.91800022125244,5.5229997634887695,1.2369999885559082,24.25749969482422
2016-11-21 01:00:00,39.45500183105469,11.810999870300291,33.93600082397461,8.444000244140625,4.787000179290772,1.2150000333786009,24.25749969482422
2016-11-21 02:00:00,38.53300094604492,10.55500030517578,33.292999267578125,7.0229997634887695,4.797999858856201,1.2150000333786009,24.25749969482422
2016-11-21 03:00:00,39.37099838256836,11.727999687194824,33.963001251220696,8.229000091552733,5.127999782562256,1.2690000534057615,24.038000106811523
2016-11-21 04:00:00,37.61199951171875,10.303000450134276,34.391998291015625,7.934999942779541,3.858999967575073,1.2369999885559082,24.038000106811523
2016-11-21 05:00:00,39.37099838256836,12.229999542236328,33.93600082397461,8.657999992370605,5.40500020980835,1.2369999885559082,23.818500518798828
2016-11-21 06:00:00,41.632999420166016,12.984000205993652,35.8390007019043,9.006999969482422,5.1599998474121085,1.2369999885559082,23.818500518798828
2016-11-21 07:00:00,43.47600173950195,12.732999801635742,38.94900131225586,9.381999969482422,5.1599998474121085,1.2369999885559082,23.818500518798828
2016-11-21 08:00:00,40.29199981689453,10.38700008392334,35.49100112915039,6.942999839782715,5.5329999923706055,1.2369999885559082,23.818500518798828
2016-11-21 09:00:00,43.89400100708008,12.984000205993652,40.45000076293945,9.864999771118164,4.061999797821045,1.2369999885559082,23.598499298095703
2016-11-21 10:00:00,40.62699890136719,10.303000450134276,37.6619987487793,7.960999965667725,2.622999906539917,0.0,21.400999069213867
2016-11-21 11:00:00,40.9630012512207,10.470999717712402,38.30500030517578,8.14900016784668,2.622999906539917,0.0,21.18149948120117
2016-11-21 12:00:00,42.387001037597656,11.895000457763672,39.24399948120117,9.461999893188477,2.622999906539917,0.0,22.71949958801269
2016-11-21 13:00:00,41.46500015258789,12.732999801635742,38.59999847412109,10.024999618530272,2.622999906539917,0.0,25.13649940490723
2016-11-21 14:00:00,38.11399841308594,11.392000198364258,35.972999572753906,9.16800022125244,2.622999906539917,0.0,26.45499992370605
2016-11-21 15:00:00,43.97800064086914,14.156999588012695,40.31600189208984,11.312000274658203,3.848999977111816,0.0,26.45499992370605
2016-11-21 16:00:00,45.82099914550781,14.659000396728516,42.38000106811523,11.418999671936035,3.848999977111816,1.22599995136261,26.23550033569336
2016-11-21 17:00:00,50.17699813842773,15.581000328063965,43.479000091552734,10.855999946594238,6.396999835968018,1.22599995136261,25.35650062561035
2016-11-21 18:00:00,49.67399978637695,15.413000106811523,43.58599853515625,11.151000022888184,5.223999977111816,1.22599995136261,24.91699981689453
2016-11-21 19:00:00,44.229000091552734,11.727999687194824,38.41299819946289,8.095000267028809,5.223999977111816,1.3220000267028809,24.038000106811523
2016-11-21 20:00:00,45.06700134277344,12.145999908447266,39.53799819946289,8.52400016784668,5.223999977111816,1.3220000267028809,24.038000106811523
2016-11-21 21:00:00,43.14099884033203,11.727999687194824,38.97600173950195,8.470999717712402,5.203000068664551,1.3220000267028809,24.038000106811523
2016-11-21 22:00:00,44.39699935913086,14.491999626159668,39.86000061035156,10.90999984741211,5.203000068664551,1.3220000267028809,24.038000106811523
2016-11-21 23:00:00,42.1349983215332,12.899999618530272,37.42100143432617,9.595999717712402,4.926000118255615,1.22599995136261,23.598499298095703
2016-11-22 00:00:00,41.13000106811523,13.234999656677244,36.80400085449219,9.972000122070312,3.6989998817443848,1.22599995136261,23.598499298095703
2016-11-22 01:00:00,37.61199951171875,12.062999725341797,31.81800079345703,8.36299991607666,4.947000026702881,1.22599995136261,23.15950012207031
2016-11-22 02:00:00,39.62200164794922,12.732999801635742,35.089000701904304,9.274999618530272,4.894000053405762,1.5989999771118164,22.71949958801269
2016-11-22 03:00:00,37.025001525878906,10.55500030517578,32.623001098632805,7.50600004196167,4.776000022888184,1.5989999771118164,20.96199989318848
2016-11-22 04:00:00,38.78499984741211,12.480999946594238,34.5260009765625,9.56999969482422,4.328999996185304,1.2150000333786009,19.20450019836425
